180822,0,41622,0,2,182564
180823,0,41612,0,2,182554
180824,0,41809,0,2,182944
180825,0,41628,0,2,182572
180826,0,41809,0,2,182944
180835,0,43215,0,9,185688
180862,0,41325,0,2,181793
180864,0,41800,0,4,182935
180865,0,42743,0,4,184275
180868,0,41760,0,4,182893
180870,0,41790,0,2,182925
180900,0,41452,0,2,182015
180901,0,42135,0,2,183391
180902,0,41450,0,2,181983
180903,0,42935,0,2,184506
180904,0,42096,0,2,183348
180905,0,41447,0,2,182028
180906,0,42138,0,2,183394
180907,0,42937,0,2,184508
180908,0,42098,0,2,183360
180909,0,42099,0,2,183340
180910,0,41451,0,2,182025
180911,0,42139,0,2,183395
180912,0,42938,0,2,184509
180913,0,42140,0,2,189577
180914,0,42939,0,2,184510
180915,0,42100,0,2,183341
180916,153,42054,0,2,183287
180917,0,42141,0,2,183397
180918,0,42940,0,2,184528
180919,0,42101,0,2,183342
180920,0,42102,0,2,183343
180921,0,41454,0,2,181987
180922,0,42142,0,2,183398
180923,0,42941,0,2,184512
180924,0,41446,0,2,181979
180925,0,42143,0,2,183399
180926,0,42942,0,2,184513
180927,0,42103,0,2,183488
180928,0,42144,0,2,183400
180929,0,41448,0,2,181981
180930,0,42943,0,2,184514
180931,0,42104,0,2,183345
180934,0,42137,0,2,183393
180936,0,42097,0,2,183338
180937,0,42936,0,2,184507
180938,0,41449,0,2,181982
180939,0,43273,0,4,189343
180940,0,43264,0,3,189341
180941,0,43268,0,2,189349
180954,0,42751,0,2,184283
180955,0,41787,0,2,182922
180956,0,41327,0,2,181795
180957,0,41328,0,2,189744
180958,0,41233,0,2,182891
180959,0,41793,0,2,182928
180960,0,42750,0,2,184282
180961,0,41796,0,2,182931
180962,0,42745,0,2,184277
180963,0,41799,0,2,182934
180964,0,41807,0,2,182942
181004,0,41469,0,3,182018
181005,0,41457,0,3,181990
181006,0,41463,0,3,182024
181007,0,41466,0,3,182023
181008,0,41472,0,3,182005
181009,0,41475,0,3,182008
181010,0,41478,0,3,182011
181011,0,41481,0,3,182014
181012,0,41460,0,3,181993
181013,0,41468,0,3,182017
181014,0,41456,0,3,181989
181015,0,41462,0,3,182030
181016,0,41465,0,3,182027
181017,0,41471,0,3,182004
181018,0,41474,0,3,182007
181019,0,41477,0,3,182010
181020,0,41480,0,3,182013
181021,0,41459,0,3,181992
181022,0,41467,0,4,182016
181023,0,41455,0,4,181988
181024,0,41461,0,4,182029
181025,0,41464,0,4,182026
181026,0,41470,0,4,182003
181027,0,41473,0,4,182006
181028,0,41476,0,4,182009
181029,0,41479,0,4,182012
181030,0,41458,0,4,181991
181040,0,42069,0,3,183351
181041,0,42071,0,3,183357
181042,0,42072,0,3,183311
181043,0,42073,0,3,183313
181044,0,42074,0,3,183314
181045,0,42075,0,3,183315
181046,0,42076,0,3,183487
181047,0,42077,0,3,183317
181048,0,42070,0,3,183320
181049,0,42078,0,3,183350
181050,0,42080,0,3,183358
181051,0,42081,0,3,183322
181052,0,42082,0,3,183493
181053,0,42083,0,3,183324
181054,0,42084,0,3,183325
181055,0,42085,0,3,183490
181056,0,42086,0,3,183327
181057,0,42079,0,3,183319
181058,0,42087,0,4,183349
181059,0,42089,0,4,183359
181060,0,42090,0,4,183331
181061,0,42091,0,4,183332
181062,0,42092,0,4,183333
181063,0,42093,0,4,183334
181064,0,42094,0,4,183489
181065,0,42095,0,4,183336
181066,0,42088,0,4,183329
181067,0,42962,0,3,184539
181068,0,42964,0,3,184541
181069,0,42965,0,3,184543
181070,0,42966,0,3,184544
181071,0,42967,0,3,184545
181072,0,42968,0,3,184546
181073,0,42969,0,3,184547
181074,0,42970,0,3,184548
181075,0,42963,0,3,184540
181076,0,42951,0,3,184524
181077,0,42960,0,3,184537
181078,0,42949,0,3,184526
181079,0,42948,0,3,184519
181080,0,42947,0,3,184527
181081,0,42946,0,3,184517
181082,0,42945,0,3,184516
181083,0,42944,0,3,184515
181084,0,42950,0,3,184522
181085,0,42952,0,4,184529
181086,0,42961,0,4,184538
181087,0,42954,0,4,184531
181088,0,42955,0,4,184532
181089,0,42956,0,4,184533
181090,0,42957,0,4,184534
181091,0,42958,0,4,184535
181092,0,42959,0,4,184536
181093,0,42953,0,4,184530
181094,0,42105,0,3,183346
181095,0,42108,0,3,183364
181096,0,42109,0,3,183365
181097,0,42110,0,3,183366
181098,0,42111,0,3,183367
181099,0,42112,0,3,183368
181100,0,42113,0,3,183369
181101,0,42114,0,3,183370
181102,0,42107,0,3,183363
181112,0,42125,0,3,183381
181113,0,42128,0,3,183384
181114,0,42129,0,3,183385
181115,0,42130,0,3,189578
181116,0,42131,0,3,183387
181117,0,42132,0,3,183388
181118,0,42133,0,3,183389
181119,0,42134,0,3,183390
181120,0,42127,0,3,183383
181121,0,42115,0,4,183371
181122,0,42118,0,4,183374
181123,0,42119,0,4,183375
181124,0,42120,0,4,189576
181125,0,42121,0,4,183377
181126,0,42122,0,4,183378
181127,0,42123,0,4,183379
181128,0,42124,0,4,183380
181129,0,42117,0,4,183373
180916,0,41453,1,2,181986
181141,0,42843,0,3,184382
181142,0,42502,0,3,183971
181143,0,42182,0,3,183447
181144,0,41486,0,3,182055
181146,0,42173,0,3,183434
181148,0,42173,0,3,183434
181149,0,41515,0,3,182101
181150,0,41515,0,3,182101
181151,0,42584,0,3,184070
181152,0,42180,0,3,189747
181153,0,42194,0,3,183463
181154,0,41509,0,3,182095
181156,0,42190,0,3,183482
181169,0,43254,0,9,185696
181175,0,42597,0,2,184084
181176,0,42599,0,2,184086
181177,0,42600,0,2,184087
181178,0,42601,0,2,189384
181179,0,42602,0,2,184089
181180,0,42604,0,2,184091
181181,0,42605,0,2,184092
181182,0,42691,0,2,184210
181183,0,42692,0,2,184212
181184,0,42693,0,2,193660
181185,0,42694,0,2,184214
181186,0,42696,0,2,184293
181187,0,42697,0,2,184217
181188,0,41926,0,2,183088
181189,0,41928,0,2,183090
181190,0,41929,0,2,183091
181191,0,41930,0,2,183092
181192,0,41931,0,2,183093
181193,0,41932,0,2,183094
181194,0,41933,0,2,183095
181195,0,41934,0,2,183096
181196,0,42235,0,2,194010
181197,0,42238,0,2,183526
181198,0,42237,0,2,183525
181199,0,42239,0,2,183624
181200,0,42241,0,2,183530
181201,0,42236,0,2,183524
181202,0,42240,0,2,183528
181203,0,42242,0,2,183533
181204,0,42689,0,2,184208
181205,0,42695,0,2,184269
181206,0,42603,0,2,184090
181207,0,41808,0,2,182943
181208,0,41803,0,2,182938
181209,0,41310,0,2,181777
181210,0,41323,0,2,181791
181211,0,41797,0,2,182932
181212,0,42749,0,2,184281
181213,0,41790,0,2,182925
181214,0,41309,0,2,181778
181215,0,41309,0,2,181778
181216,0,42749,0,2,184281
181219,0,42744,0,2,184276
181220,0,42744,0,2,184276
181221,0,42752,0,2,184284
181222,0,41310,0,2,181777
181223,0,42744,0,2,184276
181224,0,42752,0,2,184284
181225,0,41526,0,2,182212
181226,0,41692,0,2,185786
181227,0,41904,0,2,183060
181228,0,41504,0,2,182090
181229,0,41559,0,2,182267
181230,0,41539,0,2,182230
181231,0,41542,0,2,182250
181232,0,41571,0,2,182279
181233,0,41554,0,2,182262
181234,0,41542,0,2,182250
181235,0,40750,0,2,181000
181244,0,41234,0,2,189743
181255,0,43255,0,9,187150
181286,0,43256,0,2,188352
181287,0,43257,0,2,188351
181288,0,43258,0,3,188350
181289,0,43259,0,3,188349
181290,0,42500,0,4,188354
181291,0,42469,0,2,188356
181292,0,42501,0,3,188353
181293,0,42499,0,2,188355
181294,0,43262,0,3,188346
181295,0,43260,0,2,188348
181296,0,43263,0,3,188345
181297,0,43261,0,2,188347
181301,0,41762,0,2,188344
181302,0,41763,0,4,188343
181303,0,41764,0,3,188342
181304,0,41765,0,3,188341
181305,0,41766,0,3,188340
181306,0,41767,0,4,188339
181307,0,41768,0,3,188338
181308,0,41769,0,3,188337
181309,0,41770,0,3,188336
181310,0,41771,0,4,188335
181311,0,41773,0,3,188334
181312,0,41774,0,3,188333
181320,0,41623,0,3,182565
181321,0,41673,0,3,192542
181322,0,41297,0,4,181744
181323,0,41301,0,3,181748
181325,0,41631,0,3,182575
181326,0,43247,0,3,185612
181327,0,41621,0,3,182563
181328,0,41813,0,3,182948
181329,0,41616,0,3,182558
181330,0,41678,0,3,182778
181331,0,41332,0,3,181806
181374,0,43276,0,9,185793
181393,0,41706,0,4,182835
181395,0,41721,0,4,182850
181396,0,41711,0,4,182840
181398,0,42217,0,2,194012
181399,0,42606,0,2,184093
181400,0,42220,0,2,183508
181401,0,41908,0,2,183070
181402,0,42680,0,2,184198
181403,0,42219,0,2,183507
181404,0,42608,0,2,184095
181405,0,41910,0,2,183072
181406,0,42682,0,2,184211
181407,0,42683,0,2,184207
181408,0,42221,0,2,183509
181409,0,42609,0,2,184096
181410,0,41911,0,2,183073
181411,0,42610,0,2,189383
181412,0,41912,0,2,183074
181413,0,42684,0,2,193659
181414,0,42223,0,2,183532
181415,0,42611,0,2,184098
181416,0,41913,0,2,183075
181417,0,42685,0,2,184203
181418,0,42686,0,2,184268
181419,0,42218,0,2,183506
181420,0,42612,0,2,184099
181421,0,41914,0,2,183076
181422,0,42222,0,2,183510
181423,0,42613,0,2,184100
181424,0,41915,0,2,183077
181425,0,42687,0,2,184289
181426,0,42614,0,2,184101
181427,0,42224,0,2,183512
181428,0,41916,0,2,183078
181429,0,42688,0,2,184206
181430,0,42681,0,2,184199
181432,0,42647,0,2,185780
181433,0,41728,0,2,182857
181493,0,43444,0,9,186782
181525,4,41187,0,1,182766
181525,0,41188,1,1,182765
181525,1,41189,2,1,182764
181525,3,41186,3,1,181462
181526,4,41157,0,1,181335
181526,0,41158,1,1,181336
181526,1,41159,2,1,181337
181526,3,41156,3,1,181334
181527,4,41109,0,1,181282
181527,0,41110,1,1,181283
181527,1,41111,2,1,181284
181527,3,41108,3,1,181281
181529,0,43244,0,2,185609
181531,0,41809,0,2,182944
181534,0,41299,0,2,181746
181627,0,41529,0,2,182215
181628,0,41691,0,2,185787
181629,0,41903,0,2,183059
181630,0,41505,0,2,182091
181631,0,41562,0,2,182270
181632,0,41538,0,2,182229
181633,0,41545,0,2,182253
181634,0,41570,0,2,182278
181635,0,41553,0,2,182261
181636,0,41545,0,2,182253
181637,0,40861,0,2,181004
181638,0,42717,0,2,184237
181651,0,42067,0,2,194013
181652,0,42615,0,2,184102
181653,0,42210,0,2,183494
181654,0,41894,0,2,183050
181655,0,42707,0,2,184227
181656,0,42209,0,2,183495
181657,0,42617,0,2,184104
181658,0,41895,0,2,183051
181659,0,42709,0,2,184229
181660,0,42710,0,2,184230
181661,0,42211,0,2,183500
181662,0,42618,0,2,184105
181663,0,41896,0,2,183052
181664,0,42619,0,2,189382
181665,0,41897,0,2,183053
181666,0,42711,0,2,189782
181667,0,42213,0,2,183499
181668,0,42620,0,2,184107
181669,0,41898,0,2,183054
181670,0,42712,0,2,184232
181671,0,42713,0,2,184271
181672,0,42068,0,2,183113
181673,0,42621,0,2,184108
181674,0,41899,0,2,183055
181675,0,42212,0,2,183498
181676,0,42622,0,2,184109
181677,0,41900,0,2,183056
181678,0,42714,0,2,184291
181679,0,42623,0,2,184110
181680,0,42214,0,2,183501
181681,0,41901,0,2,183057
181682,0,42715,0,2,184235
181684,0,41670,0,2,192545
181685,0,41329,0,2,181803
181686,0,41295,0,2,181742
181687,0,41675,0,2,182775
181688,0,41299,0,2,181746
181689,0,43244,0,2,185609
181690,0,41618,0,2,182560
181691,0,41299,0,2,181746
181692,0,41809,0,2,182944
181693,0,41622,0,2,182564
181694,0,41612,0,2,182554
181695,0,41809,0,2,182944
181696,0,41628,0,2,182572
181697,0,41809,0,2,182944
181704,0,42625,0,2,184112
181717,0,41512,0,9,182098
181569,0,42624,0,2,184111
181570,0,42626,0,2,184113
181571,0,42627,0,2,184114
181572,0,42628,0,2,189381
181573,0,42629,0,2,184116
181574,0,42630,0,2,184117
181575,0,42631,0,2,184118
181576,0,42632,0,2,184119
181577,0,42716,0,2,184236
181578,0,42718,0,2,184238
181580,0,42719,0,2,184239
181581,0,42720,0,2,193662
181583,0,42721,0,2,184241
181585,0,42722,0,2,184272
181587,0,42723,0,2,184290
181589,0,42724,0,2,184244
181591,0,43197,0,2,185519
181594,0,43199,0,2,185521
181596,0,43200,0,2,185522
181599,0,43201,0,2,185523
181601,0,43202,0,2,185524
181602,0,43203,0,2,185525
181603,0,43204,0,2,185526
181604,0,43205,0,2,185527
181605,0,42247,0,2,183492
181606,0,42246,0,2,183537
181608,0,42248,0,2,183625
181609,0,42244,0,2,194009
181610,0,42250,0,2,183540
181611,0,42245,0,2,183536
181612,0,42249,0,2,183539
181614,0,42251,0,2,183541
181758,0,2217,0,9,1733
181760,0,35904,0,9,164698
181763,0,573,0,9,1597
181764,0,691,0,9,2706
181800,0,43166,0,4,188154
181801,0,43170,0,3,188153
181802,0,43168,0,2,188152
181803,0,43169,0,2,187251
181804,0,43171,0,4,188151
181805,0,43172,0,3,188150
181806,0,43173,0,2,188149
181807,0,43174,0,3,187258
181808,0,43178,0,3,187257
181809,0,43177,0,2,188146
181810,0,43176,0,4,188147
181811,0,43175,0,4,188148
181864,0,42677,0,2,184195
181865,0,42673,0,2,189522
181869,0,43193,0,9,185508
181870,0,43191,0,9,188511
181871,0,43189,0,9,187101
181872,0,43195,0,9,188250
181873,0,43192,0,9,187581
181874,0,43194,0,9,185509
181875,0,43208,0,9,188045
181876,0,43190,0,9,185505
181877,0,43188,0,2,185503
181878,0,43230,0,7,185557
181879,0,43220,0,7,185547
181880,0,43210,0,7,185536
181881,0,43188,0,9,185503
181882,0,43230,0,9,185557
181883,0,43220,0,9,185547
181884,0,43210,0,9,185536
181885,0,43238,0,9,185565
181886,0,43237,0,9,188062
181887,0,43236,0,9,185563
181888,0,43234,0,9,187580
181889,0,43233,0,9,188247
181890,0,43232,0,9,187104
181891,0,43231,0,9,188508
181892,0,43229,0,9,185556
181893,0,43228,0,9,185555
181894,0,43227,0,9,188061
181895,0,43226,0,9,185553
181896,0,43224,0,9,187583
181897,0,43223,0,9,188248
181898,0,43222,0,9,187103
181899,0,43221,0,9,188512
181900,0,43219,0,9,185546
181901,0,43218,0,9,185544
181902,0,43217,0,9,188046
181903,0,43216,0,9,185542
181904,0,43214,0,9,187582
181905,0,43213,0,9,188249
181906,0,43212,0,9,187102
181907,0,43211,0,9,188513
181908,0,43209,0,9,185535
181909,0,43193,0,2,185508
181910,0,43191,0,2,188511
181911,0,43189,0,2,187101
181912,0,43195,0,2,188250
181913,0,43192,0,2,187581
181914,0,43194,0,2,185509
181915,0,43208,0,2,188045
181916,0,43190,0,2,185505
181917,0,43238,0,7,185565
181918,0,43237,0,7,188062
181919,0,43236,0,7,185563
181920,0,43234,0,7,187580
181921,0,43233,0,7,188247
181922,0,43232,0,7,187104
181923,0,43231,0,7,188508
181924,0,43229,0,7,185556
181925,0,43228,0,7,185555
181926,0,43227,0,7,188061
181927,0,43226,0,7,185553
181928,0,43224,0,7,187583
181929,0,43223,0,7,188248
181930,0,43222,0,7,187103
181931,0,43221,0,7,188512
181932,0,43219,0,7,185546
181933,0,43218,0,7,185544
181934,0,43217,0,7,188046
181935,0,43216,0,7,185542
181936,0,43214,0,7,187582
181937,0,43213,0,7,188249
181938,0,43212,0,7,187102
181939,0,43211,0,7,188513
181940,0,43209,0,7,185535
181941,0,43225,0,7,185687
181976,0,43225,0,9,185687
181977,0,43235,0,7,185686
181978,0,43215,0,7,185688
181979,0,43196,0,2,185685
182146,0,42735,0,9,184261
182147,0,42736,0,9,184262
182148,0,42737,0,9,184263
182149,0,42738,0,9,184264
182150,0,42739,0,9,184265
182151,0,42740,0,9,184267
182152,0,43147,0,9,185388
182153,0,43148,0,9,185389
182154,0,43149,0,9,185390
182155,0,43150,0,9,185391
182156,0,43151,0,9,185392
182157,0,43152,0,9,185393
182161,0,24984,0,9,139676
182190,0,42259,0,4,183561
182191,0,41618,0,4,182560
182192,0,42028,0,4,183232
182196,0,41622,0,4,182564
182205,0,42437,0,4,183896
182213,0,41431,0,3,189361
182214,0,41421,0,3,182035
182215,0,41422,0,3,188529
182216,0,41428,0,3,181961
182217,0,41434,0,3,181967
182218,0,41437,0,3,181970
182219,0,41440,0,3,182032
182220,0,41443,0,3,181976
182221,0,41425,0,3,181958
182222,0,41650,0,3,182647
182223,0,41634,0,3,182631
182224,0,41642,0,3,183241
182225,0,41646,0,3,182643
182226,0,41654,0,3,182651
182227,0,41658,0,3,182655
182228,0,41667,0,3,182689
182229,0,41662,0,3,182659
182230,0,41638,0,3,182635
182231,0,42392,0,3,183867
182232,0,42376,0,3,184443
182233,0,42384,0,3,183831
182234,0,42388,0,3,183835
182235,0,42396,0,3,183862
182236,0,42400,0,3,183847
182237,0,42404,0,3,183851
182238,0,42408,0,3,183855
182239,0,42380,0,3,183827
182240,0,42334,0,3,189025
182241,0,42318,0,3,183726
182242,0,42326,0,3,183734
182243,0,42330,0,3,183738
182244,0,42338,0,3,183746
182245,0,42342,0,3,183750
182246,0,42346,0,3,183754
182247,0,42350,0,3,183758
182248,0,42322,0,3,183730
182250,0,41416,0,2,189360
182251,0,41414,0,2,181955
182252,0,41411,0,2,188528
182253,0,41415,0,2,181944
182254,0,41417,0,2,181946
182255,0,41418,0,2,181947
182256,0,41410,0,2,182033
182257,0,41412,0,2,181941
182258,0,41413,0,2,181942
182259,0,41649,0,2,182646
182260,0,41633,0,2,182630
182261,0,41641,0,2,183242
182262,0,41645,0,2,182642
182263,0,41653,0,2,182650
182264,0,41657,0,2,182654
182265,0,41666,0,2,182688
182266,0,41661,0,2,182658
182267,0,41637,0,2,182634
182268,0,42393,0,2,183866
182269,0,42377,0,2,184444
182270,0,42385,0,2,183832
182271,0,42389,0,2,183836
182272,0,42397,0,2,183861
182273,0,42401,0,2,183848
182274,0,42405,0,2,183852
182275,0,42409,0,2,183856
182276,0,42381,0,2,183828
182277,0,42335,0,2,189022
182278,0,42319,0,2,183727
182279,0,42327,0,2,183735
182280,0,42331,0,2,183739
182281,0,42339,0,2,183747
182282,0,42343,0,2,183751
182283,0,42347,0,2,183755
182284,0,42351,0,2,183759
182285,0,42323,0,2,183731
182293,0,43732,0,9,187140
182294,0,43733,0,9,187141
182305,0,39836,0,1,178505
182306,0,25893,0,5,142187
182319,0,41745,0,3,182874
182320,0,39663,0,9,177329
182322,0,41727,0,2,182856
182323,0,42645,0,2,185781
182337,0,27437,0,9,152681
182349,0,41744,0,5,182873
182350,0,41746,0,9,182875
182351,0,41746,0,3,182875
182352,0,41743,0,3,182872
182353,0,41741,0,3,182870
182369,0,42846,0,2,184385
182370,0,42506,0,2,183975
182371,0,42184,0,2,183449
182372,0,41485,0,2,182054
182373,0,42170,0,2,183431
182374,0,42170,0,2,183431
182375,0,41519,0,2,182105
182376,0,41519,0,2,182105
182377,0,42583,0,2,184069
182378,0,42179,0,2,189749
182379,0,42196,0,2,183465
182380,0,41513,0,2,182099
182381,0,42189,0,2,183483
182388,0,42848,0,3,184387
182389,0,42504,0,3,183973
182390,0,42263,0,3,183568
182391,0,41487,0,3,182056
182392,0,42169,0,3,183430
182393,0,42169,0,3,183430
182394,0,41516,0,3,182102
182395,0,41516,0,3,182102
182396,0,42585,0,3,184071
182397,0,42181,0,3,189746
182398,0,42195,0,3,183464
182399,0,41511,0,3,182097
182400,0,42188,0,3,183481
182401,0,42845,0,5,184384
182402,0,42507,0,5,183976
182403,0,42185,0,5,183450
182404,0,41482,0,5,182051
182405,0,42172,0,5,183433
182406,0,42172,0,5,183433
182407,0,41520,0,5,182106
182408,0,41520,0,5,182106
182409,0,42582,0,5,184068
182410,0,42177,0,5,189751
182411,0,42199,0,5,183468
182412,0,41514,0,5,182100
182413,0,42193,0,5,183486
182414,0,42848,0,3,184387
182415,0,42504,0,3,183973
182416,0,42263,0,3,183568
182417,0,41487,0,3,182056
182418,0,42169,0,3,183430
182419,0,42169,0,3,183430
182420,0,41516,0,3,182102
182421,0,41516,0,3,182102
182422,0,42585,0,3,184071
182423,0,42181,0,3,189746
182424,0,42195,0,3,183464
182425,0,41511,0,3,182097
182426,0,42188,0,3,183481
182427,0,42844,0,2,184383
182428,0,42503,0,2,183972
182429,0,42183,0,2,183448
182430,0,41484,0,2,182053
182431,0,42171,0,2,183432
182432,0,42171,0,2,183432
182433,0,41518,0,2,182104
182434,0,41518,0,2,182104
182435,0,42586,0,2,184072
182436,0,42176,0,2,189748
182437,0,42198,0,2,183467
182438,0,41512,0,2,182098
182439,0,42192,0,2,183485
182445,4,41187,0,1,182766
182445,0,41188,1,1,182765
182445,1,41189,2,1,182764
182445,3,41186,3,1,181462
182446,4,41109,0,1,181282
182446,0,41110,1,1,181283
182446,1,41111,2,1,181284
182446,3,41108,3,1,181281
182447,0,40883,0,1,182761
182447,4,40886,1,1,182759
182447,1,40884,2,1,182757
182447,3,40887,3,1,182753
182472,0,43735,0,9,188022
182481,0,41432,0,2,189362
182482,0,41420,0,2,181956
182483,0,41423,0,2,188530
182484,0,41429,0,2,181962
182485,0,41435,0,2,181968
182486,0,41438,0,2,181971
182487,0,41441,0,2,182034
182488,0,41444,0,2,181977
182489,0,41426,0,2,181959
182490,0,41651,0,2,182648
182491,0,41635,0,2,182632
182492,0,41643,0,2,183240
182493,0,41647,0,2,182644
182494,0,41655,0,2,182652
182495,0,41659,0,2,182656
182496,0,41668,0,2,182690
182497,0,41663,0,2,182660
182498,0,41639,0,2,182636
182499,0,42394,0,2,183865
182500,0,42378,0,2,184445
182501,0,42386,0,2,183833
182502,0,42390,0,2,183837
182503,0,42398,0,2,183860
182504,0,42402,0,2,183849
182505,0,42406,0,2,183853
182506,0,42410,0,2,183857
182507,0,42382,0,2,183829
182508,0,42336,0,2,189024
182509,0,42320,0,2,183728
182510,0,42328,0,2,183736
182511,0,42332,0,2,183740
182512,0,42340,0,2,183748
182513,0,42344,0,2,183752
182514,0,42348,0,2,183756
182515,0,42352,0,2,183760
182516,0,42324,0,2,183732
182517,0,41433,0,4,189363
182518,0,41419,0,4,181957
182519,0,41424,0,4,188531
182520,0,41430,0,4,181963
182521,0,41436,0,4,181969
182522,0,41439,0,4,181972
182523,0,41442,0,4,182031
182524,0,41445,0,4,181978
182525,0,41427,0,4,181960
182526,0,41652,0,4,182649
182527,0,41636,0,4,182633
182528,0,41644,0,4,183239
182529,0,41648,0,4,182645
182530,0,41656,0,4,182653
182531,0,41660,0,4,182657
182532,0,41669,0,4,182691
182533,0,41664,0,4,182661
182534,0,41640,0,4,182637
182535,0,42395,0,4,183864
182536,0,42379,0,4,184446
182537,0,42387,0,4,183834
182538,0,42391,0,4,183838
182539,0,42399,0,4,183859
182540,0,42403,0,4,183850
182541,0,42407,0,4,183854
182542,0,42411,0,4,183858
182543,0,42383,0,4,183830
182544,0,42337,0,4,189023
182545,0,42321,0,4,183729
182546,0,42329,0,4,183737
182547,0,42333,0,4,183741
182548,0,42341,0,4,183749
182549,0,42345,0,4,183753
182550,0,42349,0,4,183757
182551,0,42353,0,4,183761
182552,0,42325,0,4,183733
182556,0,42002,0,4,183209
182557,0,42154,0,4,183410
182558,0,42424,0,4,183883
182560,0,42059,0,4,183292
182561,0,42002,0,4,183209
182562,153,43743,0,5,187180
182563,153,43785,0,5,187222
182564,153,43758,0,5,187195
182565,153,43755,0,5,187192
182566,153,43764,0,5,187201
